"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1680747233690677248","Mon Jul 17 16:53:28 +0000 2023","3","@samsudann @RandomWorldWar main ke jogja mas sowan ketemu para pelaku klithih. Kalau begal ngambil harta klithih cuma membacok lalu korban dibiarkan mati. Kalau dirimu/orang tuamu ada yang ketemu klithih masih bisa belain dengan dalih kemanusiaan ? lha itu pelaku aja ga mikir kemanusiaan waktu bacok","1680984073165242368","","samsudann","in","","0","1","0","https://x.com/undefined/status/1680984073165242368","1270318457146314752",
"1680605720994283520","Mon Jul 17 06:07:31 +0000 2023","0","@KompasTV Begal Demokrasi... Pingin manjang.. Tapi cemasss...","1680821514235682816","","KompasTV","in","","0","0","0","https://x.com/undefined/status/1680821514235682816","1575854885169688576",
"1680411072094932992","Sun Jul 16 02:56:34 +0000 2023","1","Kalau melihat korban begal @KontraS gimana ya? Apa ya membela sang begal sebagai Pejuang Keluarga.","1680411072094932992","","","in","","0","0","1","https://x.com/undefined/status/1680411072094932992","1092524179339894784",
"1680394184736538625","Sun Jul 16 02:33:05 +0000 2023","1","@merapi_uncover Makin meresahkan jogja klo gk begal jambret mutilasi","1680405162345787392","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1680405162345787392","1240626059596292097",
"1680375864092160000","Sun Jul 16 00:36:40 +0000 2023","17","Apa gw bilang Jogja tuh terlalu diromantisasi. Pdhl klo diliat2 kasus mutilasi bundir begal pencurian tuh udh sering bgt. Malah gw ngerasa sejak tinggal di Jkt rasa secure nya lebih tinggi dan better di Jakarta drpd di Jogja : )","1680375864092160000","","","in","","0","4","3","https://x.com/undefined/status/1680375864092160000","787998443444670464",
"1680227695442132992","Sat Jul 15 15:00:37 +0000 2023","0","Case penembakan FPI KM56 pembantaian Kanjuruhan Salah tangkap begal di Bekasi Salah tangkap klitih di Jogja. Itu sedikit case sembrononya polisi yang luput dari pertanggungjawaban.","1680230895184404480","","Coretanditoilet","in","","0","0","0","https://x.com/undefined/status/1680230895184404480","504046426",
"1680182890867601409","Sat Jul 15 13:26:29 +0000 2023","3","@yogi_bintoro @merapi_uncover Wes tau debat neng twt pas koment Jogja Istimewa ha mlh aq diserang jare istimewa klitih istimewa begal dll soale mbokq wong Yojo bagian Godean","1680207205428260864","","yogi_bintoro","in","","0","1","0","https://x.com/undefined/status/1680207205428260864","3071665542",
"1679802900711903232","Sat Jul 15 11:20:34 +0000 2023","1","@Urrangawak @BennyHarmanID @moekartho Langsung ketangkep begal nya. Kan pernah tuh. Yang di Jogja apa dimana gitu.","1680175519831306240","","Urrangawak","in","","0","0","0","https://x.com/undefined/status/1680175519831306240","71754915",
"1680081771994681344","Sat Jul 15 05:08:03 +0000 2023","0","Politisi Demokrat Sindir Mantu Presiden yang Instruksikan Tembak Mati Begal #beritajogja #jogja #jogjaistimewa https://t.co/gmEctwSg5l https://t.co/gr5Dawt1z4","1680081771994681344","https://pbs.twimg.com/media/F1DZd9MaMAAVu5d.jpg","","in","","0","1","0","https://x.com/undefined/status/1680081771994681344","118371948",
"1678249281663418368","Fri Jul 14 15:26:59 +0000 2023","0","@cinnamongirlc Aduh mba kamu gatau ya temen ku dibegal sama ibu nya di siang hari di jalan amal ringroad medan. Dan ibunya meninggal dan si begal bebas aja gitu gak di hukum mati ?","1679875145773768705","","cinnamongirlc","in","","0","0","0","https://x.com/undefined/status/1679875145773768705","1565747597137960962",
"1679557616274649089","Thu Jul 13 18:25:15 +0000 2023","2","Begal di medan backingane pusat + Fraksi DPRD seko partai nganu #MEDAN #Kontras #BOBBY #PKS #malamjumat #TaylorSwiftErasTour #ขอไม่ยินดี","1679557616274649089","","","in","","0","0","0","https://x.com/undefined/status/1679557616274649089","1497553158",
"1679519850446864384","Thu Jul 13 15:55:10 +0000 2023","1","Ngeri netizen. Komen soal pernyataan Bobby Duterte tentang begal katanya harus ngerasain jadi orang Medan dulu. Komen UMR Jogja ditanya KTP. Komen Papua ditanya pernah ke Papua apa ga. Fix tanah air kita itu satu tanah Indonesia cuma mitos di dunia maya","1679519850446864384","","","in","","0","0","1","https://x.com/undefined/status/1679519850446864384","102018979",
"1679428662909898754","Thu Jul 13 11:55:09 +0000 2023","2","@tilehopper Di sisi lain warga jogja kena begal masih sibuk nrimo ing pandum.","1679459445359939585","","tilehopper","in","","0","0","0","https://x.com/undefined/status/1679459445359939585","2898789175",
"1679451602376359937","Thu Jul 13 11:23:59 +0000 2023","10","Di Jogja klitih di Medan begal.. lha ini ninuninu kemanaaaa?","1679451602376359937","","","in","","0","4","2","https://x.com/undefined/status/1679451602376359937","36321448",
"1679276929097302016","Thu Jul 13 10:18:24 +0000 2023","5","@pe2nn @lhayesno @RyaWiedy Pak gak cb datang ke jogja? bawa motor malem daerah sepi kayak kusumanegara niscaya teman2 begal ak klitih bisa bapak kasih ceramahnya :)","1679435096330469376","","pe2nn","in","","0","1","0","https://x.com/undefined/status/1679435096330469376","1380946760751706112",
"1678066397262540800","Sun Jul 09 15:39:40 +0000 2023","0","EMANG ANJENG INI BEGAL aku biasanya pulang dari kampus museng ke ringroad teros nonton sampe malem biasa aja nya. Sekarang mau lewat amplas jam 9 aja takot di tebas begal kepalaku","1678066397262540800","","","in","","1","0","0","https://x.com/undefined/status/1678066397262540800","1078136820326555649",
"1677918947205578752","Sun Jul 09 15:25:47 +0000 2023","1","@askarasadara @RafsAkbar Aku syukur pula kak lgi libur kuliah klo nga udh ketakutan awak disana. Dlu pas kuliah di Jogja pulang malam pun rasanya aman aja. Ini dimedan udh berasa kek udh mau mati padahal gada begal itu samping awak","1678062901280780288","","askarasadara","in","","0","0","0","https://x.com/undefined/status/1678062901280780288","1562151217593470976",
"1677918947205578752","Sun Jul 09 15:14:55 +0000 2023","0","@RafsAkbar coba ditengok lah sebentar yaahh..jangan dipelihara itu begal atau klitih atau apalah namanya tak enak kali hidup dalam kewaspadaan. @humas_jogja","1678060167605391360","","RafsAkbar","in","","0","0","0","https://x.com/undefined/status/1678060167605391360","1315474206071517184",
"1677918947205578752","Sun Jul 09 14:34:25 +0000 2023","4","@dehery13 @DimsumDear49638 @RafsAkbar Wkwk saya yang tinggal di jogja di hantui begal dan klitih bi laik ","1678049975199240193","","Tabrahamicon","in","","0","0","0","https://x.com/undefined/status/1678049975199240193","1535261789859893248",
"1677918947205578752","Sun Jul 09 14:18:19 +0000 2023","46","@RafsAkbar wkwkwk klitih dianggap menakutkan krn di yogya kalau di medan ya mereka cuma dianggap begal biasa aja mungkin? kebayang ga gimana parahnya medan kalau udah ngeluh? gapernah org medan ketakutan keluar rumah jam 10 kelen pun tau orang medan gimana kan? baru kali inii..","1678045924021657602","","RafsAkbar","in","","0","3","1","https://x.com/undefined/status/1678045924021657602","1002988475912634368",
"1678037835272839169","Sun Jul 09 13:56:55 +0000 2023","1","@SondangRuth Iya bener banget kak. Begal utk keren2an macem klitih di yogya kuliat tuh jarang sih. Kayak lebih banyak krn konsumsi narkoba lalu candu gapunya uang lebih jd tambahannya maling begal nyuri. Dan nyurinya tuh apapun yg bisa diambil&amp;dikiloin","1678040539185414144","","SondangRuth","in","","0","1","0","https://x.com/undefined/status/1678040539185414144","1255901236685135873",
"1677918947205578752","Sun Jul 09 13:07:37 +0000 2023","291","@dehery13 @RafsAkbar Mon maap di bandung Jogja jg kalo malem kek Gotham city. Tp kbnyakn dr mrka yg begal Krn pengen keren2an/syrt gabung Genk mtr. Kemiskinan Emg akar dr mslh msyrkt tp klo begal ini disepelein nyawa mnusia lain Uda kek maenan dimata mrk.","1678028130307686400","","Tabrahamicon","in","","0","7","2","https://x.com/undefined/status/1678028130307686400","802178684",
"1677666298661306371","Sat Jul 08 14:58:48 +0000 2023","13","@gibran_tweet mas wali minta tolong daerah ringroad lebih diawasi adek saya balik dari uns dikejar orang entah begal/ klitih &amp; kaca mobil belakang pecah dilempar batu","1677693725643001857","","gibran_tweet","in","","0","0","0","https://x.com/undefined/status/1677693725643001857","228559516",
"1677308519240925187","Fri Jul 07 14:52:16 +0000 2023","228","@gibran_tweet kuliah di jogja pulang malam dioyak klitih di ring road. lulus kuliah kerja di jabodetabek pulangnya malam dioyak begal. hilingnya ke jogja pulang hiling ketemu tawuran di kota jogja mobil e remuk ngga bisa pulang ke jabodetabek. memutuskan pensiun dan menetap di jogja ","1677329692070690817","","gibran_tweet","in","","2","5","1","https://x.com/undefined/status/1677329692070690817","1211577788370538496",
"1676918746282328065","Thu Jul 06 11:43:21 +0000 2023","0","@sgtarixus kalo di jogja banyak klitih kalo malem kyk begal gitu terus kalo di bali banyak sesajen hati2 kalo di bali jgn sampe nyentuh ataupun nyenggol sesajennya nanti langsung kesurupan trs susah sembuhnya trs kalo saran dari nao sih bawa topi &amp; kipas yg buat tangan itu panas bgt sih","1676919761161314305","","","in","","0","0","0","https://x.com/undefined/status/1676919761161314305","1544163686159626240",
"1676227027257692160","Wed Jul 05 12:04:21 +0000 2023","0","@bibibububbb @OHMYV3NUS nama begal di jogja babe","1676562657200181248","","cwitiii","in","","0","0","0","https://x.com/undefined/status/1676562657200181248","1208744540498092032",
"1675952091771338762","Mon Jul 03 19:38:11 +0000 2023","0","jalan gaperta amir hamzah sunggal ringroad mongonsidi yg gaperta ke sekip ama karya @coobinz @sskiaknd @ilgckoo tiati ya teman rawan begal ni jalanan","1675952091771338762","","","in","","0","2","0","https://x.com/undefined/status/1675952091771338762","1363129337839374339",
"1675020637570732032","Sat Jul 01 05:56:55 +0000 2023","65","ah balap lari kok di jogja di medan laa bang ayokk. klok di medan larinya kencang kencang soalnya sambil di kejar begal","1675020637570732032","","","in","","0","2","0","https://x.com/undefined/status/1675020637570732032","1541264032371339264",
"1674779047942062083","Sat Jul 01 01:24:48 +0000 2023","0","@lohmannir Kebanyakan klitih Masih untung ditegor sama yg punya alam Gimana kalo jogja binasa gara gara kebanyakan klitih begal dimana mana","1674952161074216960","","","in","","0","0","0","https://x.com/undefined/status/1674952161074216960","1119210843965513729",
"1674803901957275649","Fri Jun 30 15:43:13 +0000 2023","0","@chilook_boo loh aku lg di jogja wkwkwk udh semburat semua tp aku ngira ada begal atau copet teryata gempa aku nggak kerasa soalnya posisiku lagi berdiri ternyata motorku dah goyang ","1674805798743216129","","chilook_boo","in","","0","1","0","https://x.com/undefined/status/1674805798743216129","1173976319840776192",
"1674767618828554243","Fri Jun 30 13:36:39 +0000 2023","0","@undipmenfess kalo komen di akun jogja sender ny halal untuk di begal. ga lucu","1674773948909912067","","undipmenfess","in","","0","0","0","https://x.com/undefined/status/1674773948909912067","916649319062573057",
"1674725360162983939","Fri Jun 30 10:23:35 +0000 2023","0","MAHASISWA salah satu perguruan tinggi negeri di Sleman Daerah Istimewa Yogyakarta ditangkap polisi lantaran mencuri sepeda motor. #curanmor #begal #cctv VIDEO: AKSI PENCURI MOTOR TEREKAM CCTV https://t.co/K4HNQpAoMC","1674725360162983939","","","in","","0","0","0","https://x.com/undefined/status/1674725360162983939","1555789407042490369",
"1674600145240080385","Fri Jun 30 02:17:15 +0000 2023","1","@Redenedge klitih jogja vs begal parung","1674602972532330496","","Redenedge","in","","0","0","0","https://x.com/undefined/status/1674602972532330496","888686074364444672",
"1673870097092595712","Wed Jun 28 13:12:37 +0000 2023","0","@adepwardani budaya begal &amp; klitih ciri khas asli jogja??","1674043121800450049","","adepwardani","in","","0","0","0","https://x.com/undefined/status/1674043121800450049","1015411962098774017",
"1673970504951291904","Wed Jun 28 08:24:03 +0000 2023","0","kota kelen apa??? jakarta? bandung? ahkk mana maen. MEDAN LAAAA keluar ko malam hari jumpa begal yakan. apalagi ringroad bukan kereta kau aja yang ilang nyawa ko pun melayang. itu baru maen.","1673970504951291904","","","in","","0","0","0","https://x.com/undefined/status/1673970504951291904","1323067011836997632",
"1673968723189981185","Wed Jun 28 08:17:00 +0000 2023","0","Waktu itu rame berita begal payudara di jogja. Aku pernah pulang di suatu waktu malem2 lewat ringroad &amp; tiba-tiba ada mas-mas nyetir kok deket gitu. Tau apa yg kulakuin? Reflek aku minggir &amp; aku pura-pura benerin tas dg nyilangin tangan (posisinya melindungi bagian dada).","1673968727711453187","","sugaringjelllyy","in","","0","1","0","https://x.com/undefined/status/1673968727711453187","2741851147",
"1673374398240399360","Mon Jun 26 23:09:57 +0000 2023","27","@yunartowijaya Bukan nyulik tapi begal partai otak pencucian uang utk KKN jual aset negara melanggar konstitusi pembunuhan berencana kepada oposisi.. kejahatan terselubung ala mafia kelas teri memanfaatkan fasilitas negara.. alhamdulillah Jogja masih teguh pertahankan UU kepemilikan tanah.","1673468671602348032","","yunartowijaya","in","","0","0","0","https://x.com/undefined/status/1673468671602348032","1098790982856757251",
"1673322965096620033","Mon Jun 26 13:30:58 +0000 2023","0","Kurang-kurangin ya bang yang kayak begitu https://t.co/1DOtasdCIH #begal #jualmotor #belimotor #jualbeli #cod #cashondelivery #polsekcakung #cakung #jakartatimur #pulogebang #begalmotor #pjnews #pandanganjogja https://t.co/M7uQegFenk","1673322965096620033","https://pbs.twimg.com/ext_tw_video_thumb/1673322770711695361/pu/img/Sg3magz_FJs_Ve0u.jpg","","in","","0","0","0","https://x.com/undefined/status/1673322965096620033","1055797120853135360",
"1673185603180195841","Mon Jun 26 09:15:55 +0000 2023","0","@tubirfess ngurusin orang mesum rajin betul ngurusin begal ga becus. ga cuma jogja ini sih di kota yg ada babi ngepetnya juga sama.","1673258781717966849","","tubirfess","in","","0","0","0","https://x.com/undefined/status/1673258781717966849","1206811407993323522",
"1673240069757607936","Mon Jun 26 08:01:34 +0000 2023","1","Begal Payudara Ditangkap Polisi Pelaku: Saya Melakukannya karena Penasaran #beritajogja #jogja #jogjaistimewa https://t.co/ZJMJUZNFgS https://t.co/kx5kkfLWSv","1673240069757607936","https://pbs.twimg.com/media/FziK-hJaEAAD31B.jpg","","in","","2","0","0","https://x.com/undefined/status/1673240069757607936","118371948",
"1673045346451345411","Mon Jun 26 07:04:57 +0000 2023","0","@nantoi80 @DalemSatrio @Arie_Kriting @PoldaJogja Terakhir klitih yang saya dengar sih di titik 0 itu mas itupun beda kasus karena asal muasalnya dari perantau yang petantang petenteng. Kalau dibandingkan sama Jakarta dan sekitarnya Jogja jauh lebih aman. Di Jabodetabek begal dan perampokan itu hal yang biasa tidak ditindak","1673225819714633728","","dknt_80","in","","0","1","0","https://x.com/undefined/status/1673225819714633728","1176898402082144257",
"1672981114200420352","Sun Jun 25 16:05:03 +0000 2023","0","@m4rshana begal ala jogja","1672999352204398593","","moshyieu","in","","0","0","0","https://x.com/undefined/status/1672999352204398593","1526191535640829953",
"1672836743572385792","Sun Jun 25 14:36:17 +0000 2023","0","@tanyarlfes bukannya olive freciken y yang khas yogya wkwkwk soale ak pernah beli murah meriah besar dan puas anjay","1672977015862087683","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1672977015862087683","1644556627163627524",
"1672622712618090496","Sun Jun 25 03:24:41 +0000 2023","0","@memelord_666666 Emang ada orang Jogja yang senyum-senyum melihat begal di ruang publik? Dan kelihatannya orang Jogja yang kelihatan di gambar itu juga nggak ada yang marah-marah sampai Muka Merah ngeliat orang ciuman di ruang publik","1672808001051430912","","memelord_666666","in","","0","0","0","https://x.com/undefined/status/1672808001051430912","1650371755939368962",
"1672622712618090496","Sun Jun 25 02:30:40 +0000 2023","5","@memelord_666666 Jogja raono begal suu . . . . . . . . . . Ono ne klitih ","1672794409707134979","","memelord_666666","in","","1","0","0","https://x.com/undefined/status/1672794409707134979","406794656",
