"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1837445776253112472","Sat Sep 21 13:37:52 +0000 2024","0","@xMustxX_ @sssscretppl @erhaex Wkwkw.. org jogja asli klo mlm minggu paling males buat keluaar ","1837486403317649695","","xMustxX_","in","","0","1","0","https://x.com/undefined/status/1837486403317649695","496932014",
"1837478414443515948","Sat Sep 21 13:06:07 +0000 2024","28","Kotabaru Ceria Sepanjang taman di tengah jalan utara stadion Kridosono. Ada bazaar akustikan DJ set dll Temen - temen Jogja Record Store Club ngelapak rilisan fisik di area selatan Roemi. Sampe jam 10 mlm ini https://t.co/o1nkXY8Dn9","1837478414443515948","https://pbs.twimg.com/media/GYAI2x5b0AIJCqX.jpg","","in","","0","3","6","https://x.com/undefined/status/1837478414443515948","101276191",
"1837446681157423426","Sat Sep 21 11:00:01 +0000 2024","1","I told you bro mending emg ke Papua deh bnyk yg masih asri tradisional gitu trus kek crowd nya jg gw yakin ga serame di pulau Jawa jdi lebih kondusif gw dh berharap dia pergi ksna eh ternyata malah ke Jogja dulu mana mlm Minggu lg yg udh pasti rame bgt dn terbukti rusuh kn wk","1837446681157423426","","","in","","0","0","0","https://x.com/undefined/status/1837446681157423426","1503841247655448577",
"1837150835484316011","Fri Sep 20 16:53:40 +0000 2024","0","@StwIbu64248 Slmt mlm n rht","1837173291003584999","","Stw_reall","in","","0","0","0","https://x.com/undefined/status/1837173291003584999","1804946856440680448",
"1836695476089110615","Fri Sep 20 13:05:11 +0000 2024","0","@intanimelia Hdir mlm mbk","1837115792976138457","","intanimelia","in","","0","0","0","https://x.com/undefined/status/1837115792976138457","1804946856440680448",
"1837090555618353334","Fri Sep 20 11:24:54 +0000 2024","1","jd inget 2021 pas masih covid ada tgl merah Senin Jumat mlm lgsg ke Jogja blm beli tiket kereta fyi naik bis dlu sebelum ke stasiun pasar Senen untungnya kerjanya Sans jd di Jumat siang bikin surat pcr apa rappid sh yg bayar 100k pas mau balik wkw suratnya berlaku 24jam dan k","1837090555618353334","","","in","","1","1","0","https://x.com/undefined/status/1837090555618353334","2473411724",
"1836894790857936987","Thu Sep 19 22:27:00 +0000 2024","0","penak neng jogja klo mlm ga panas ga kyk di tgr ini huft ‍","1836894790857936987","","","in","","0","0","0","https://x.com/undefined/status/1836894790857936987","1540191225147379712",
"1835737443892642103","Thu Sep 19 18:57:10 +0000 2024","0","- oh iya ges ada sedikit tambahan mlm kamis kemarin gua konsul ke guru ngaji gua kejadian janggal yang gua alamin pas waktu di jogja ternyata ya emang rill ternyata mereka begitu merasa tersaingi sm yg ada di diri gw dn saling bertolak blkng makanya maybe mereka pada begitu","1836841984780329030","","___mee04","in","","0","0","0","https://x.com/undefined/status/1836841984780329030","1549560955407077376",
"1836410917866869160","Wed Sep 18 14:24:16 +0000 2024","2","Mlm jumat nih ad yg mau ga jogja sekitar","1836410917866869160","","","in","","0","0","0","https://x.com/undefined/status/1836410917866869160","1800232899859668992",
"1836402099447595457","Wed Sep 18 13:49:13 +0000 2024","0","Silak fingin sngaatt dulin bngkel gir ringroad kftuk dsb.....cubi wingi ra brengan acara wes gayeeeeng moro ten mlayu mlm.......prinsipe simple...benerrrr....majuuuu....!!","1836402099447595457","","","in","","0","0","0","https://x.com/undefined/status/1836402099447595457","234753095",
"1836366868896244140","Wed Sep 18 12:06:02 +0000 2024","0","@merapi_uncover Kak aku dulu awal nikah sempet blom akur alias mungkin blom tau sifat mereka. Dan itu aku memang blm punya anak/ blm hamil karna aku kosong selama 1thun. Singkat cerita cuma masalah sepele masalah gudeg yg tak taruh di kulkas semua pdhl udh mlm. Tp dgn nada tinggi nada suara-","1836376131966296347","","merapi_uncover","in","","0","1","0","https://x.com/undefined/status/1836376131966296347","1672203218103967744",
"1835687170449031325","Wed Sep 18 00:06:29 +0000 2024","0","@Paidjo2018 Ada cewek mati di klitih di deket mirota kampus jam 2 mlm tanpa ada cctv. Kuliah di jogja mati dlm keadaan MASIH PERAWAN ? Dan matinya di bacok ama klitih? Kalo matinya krn Aborsi sih nggak papa. Klitih tuh anak2 sakit jiwa. Goblok yg bilang klitih itu kreatifitas","1836195048930820443","","Paidjo2018","in","","0","0","0","https://x.com/undefined/status/1836195048930820443","1553045359990960128",
"1835916791635186117","Tue Sep 17 17:38:52 +0000 2024","0","@drunkissd kuat melek mlm buat ovt","1836097502506090815","","drunkissd","in","","0","0","0","https://x.com/undefined/status/1836097502506090815","2886504164",
"1835940539780194423","Tue Sep 17 07:47:52 +0000 2024","1","@jogjamfs Hmu nder dr bdg tar mlm br nyampe jogja","1835948772544966894","","jogjamfs","in","","0","0","0","https://x.com/undefined/status/1835948772544966894","2221606680",
"1835676025013080222","Mon Sep 16 15:32:31 +0000 2024","2","@ditaarsp30 Mlm ug","1835703319832272954","","ditaarsp30","in","","0","0","0","https://x.com/undefined/status/1835703319832272954","1804946856440680448",
"1835511461151686960","Mon Sep 16 02:50:09 +0000 2024","0","rasane ng jkt jam 1 mlm koyo biasa jogja jam 7-8 mlm","1835511461151686960","","","in","","0","0","0","https://x.com/undefined/status/1835511461151686960","1279083503322198016",
"1835393320958447658","Sun Sep 15 19:00:42 +0000 2024","0","tgl 14 sep mlm mnjelang pagi tgl 15 aku mengenal ar aku senang berkomunikasi dengannya walau dia di papua.. dan tgl 16/17 ini dia pulanvg ke jogja.. semoga jodohAamiin","1835393320958447658","","","in","","0","0","0","https://x.com/undefined/status/1835393320958447658","1791693585878061056",
"1835305496388960751","Sun Sep 15 13:26:55 +0000 2024","0","@tenniewinibiti heum semalem jam 12 mlm balik jogja ni mo balik plg aj. fak kehidupan ️️️","1835309320826917249","","tenniewinibiti","in","","0","1","0","https://x.com/undefined/status/1835309320826917249","404788691",
"1835185662682697729","Sun Sep 15 05:15:32 +0000 2024","1","Aku mlm ini otw jogja solo Yg mw ktemu DM ja","1835185662682697729","","","in","","0","3","0","https://x.com/undefined/status/1835185662682697729","79379804",
"1834773527071015078","Sat Sep 14 01:57:51 +0000 2024","0","kebiasaan buruk di jogja. jam 8 mlm dah ilang","1834773527071015078","","","in","","0","0","0","https://x.com/undefined/status/1834773527071015078","1166829559766892544",
"1834446216329076993","Sat Sep 14 00:32:38 +0000 2024","1","@olivea_vea Gue pernah dlu waktu msh kuliah... crta nya tmn gue rmh nya pinggiran kota jogja cewek ny ini mau jenguk dia sakit. minta anter krmh tmn gue. hbis jenguk pulang dr rmh tmn gue agak mlm stelah panjang2 lebar ngobrol dijalan kita ngewe di swah2 loos gt pake alas mantol.. gilak bgt","1834752080617304195","","","in","","0","0","0","https://x.com/undefined/status/1834752080617304195","1679406297085771776",
"1834549269086482929","Fri Sep 13 16:45:10 +0000 2024","0","@halupulisi pas mlm nangis keingettt","1834634437025505584","","halupulisi","in","","0","0","0","https://x.com/undefined/status/1834634437025505584","2886504164",
"1834615314170175679","Fri Sep 13 15:30:49 +0000 2024","0","@danuwijaya0 Gek ono sik isih cilik wis rabi mas. Pdhal rung kerjo gek meh bojone di pakani opo. Trus nek isih cilik pas mlm pertama sik wedok opo ra nangis di hajar lakange ki ","1834615727854338104","","danuwijaya0","in","","0","0","0","https://x.com/undefined/status/1834615727854338104","1583163829026181120",
"1834467578627981367","Fri Sep 13 05:42:08 +0000 2024","73","Mlm ini dan minggu mlm @Jogja Yuk : F Cpl Pasutri Therapis massage pria (usia 25 th ke bawah). DM ya ","1834467578627981367","","","in","","1","23","0","https://x.com/undefined/status/1834467578627981367","1469145575413071873",
"1834193279782715622","Fri Sep 13 01:45:41 +0000 2024","0","@LuneEther @axxrzx @UjungPen Ringroad utara itupun setelah jam 9 mlm atau pas dini hari pas udah bener2 sepi bgt","1834408075328889143","","LuneEther","in","","0","0","0","https://x.com/undefined/status/1834408075328889143","569220263",
"1834159392637550672","Thu Sep 12 19:07:31 +0000 2024","0","@pevtrpn @AlhayzaX Masih ada di pasar mlm","1834307872609734969","","pevtrpn","in","","0","0","0","https://x.com/undefined/status/1834307872609734969","1731744538145005568",
"1834143991253926360","Thu Sep 12 08:49:39 +0000 2024","0","@badoyX apa lagi pas tngh mlm","1834152382059667923","","brkenself","in","","0","0","0","https://x.com/undefined/status/1834152382059667923","2886504164",
"1834125717497684294","Thu Sep 12 07:03:42 +0000 2024","0","Staycation experience : Ke Jogja doang yg notabene cm 2 jam but kinda refreshing and fun enough buat aku yg budak korporat hari2nya lembur brangkat jam 7 pagi sampe rumah jam 8 mlm https://t.co/yhbe68SKmJ","1834125717497684294","https://pbs.twimg.com/media/GXQfnl_acAAECWg.jpg","","in","","0","1","0","https://x.com/undefined/status/1834125717497684294","429660482",
"1833561422967804343","Tue Sep 10 17:41:23 +0000 2024","0","Baru nyampe siang di Jogja lansung meeting.. bis tuh lanjut meeting lgh Ampe tengah mlm hari penuh meeting huaaaa... bismilah... https://t.co/Yy98uUdWgn","1833561422967804343","https://pbs.twimg.com/media/GXIeY7QbMAAgAGZ.jpg","","in","","0","0","0","https://x.com/undefined/status/1833561422967804343","1248256437391745025",
"1833281152838472170","Tue Sep 10 15:57:54 +0000 2024","0","@keennn29 duhhh mlm mlm baca bikin mrindingg","1833535379078873323","","Molyavax","in","","0","0","0","https://x.com/undefined/status/1833535379078873323","2886504164",
"1833530424284631261","Tue Sep 10 15:38:13 +0000 2024","0","Jogja gk asik bgt masa ujan pas mlm doang","1833530424284631261","","","in","","0","0","0","https://x.com/undefined/status/1833530424284631261","1453624482065649667",
"1833450244828442855","Tue Sep 10 10:25:54 +0000 2024","0","@nllpointerexcpt Beneran?pdhl nnti mlm mau otw jogja:(","1833451828807405673","","nllpointerexcpt","in","","0","1","0","https://x.com/undefined/status/1833451828807405673","1312789555884351489",
"1833179595111329862","Mon Sep 09 16:24:08 +0000 2024","0","Ini gua kalo caw ke jogja jumat mlm trs sampe sana sabtu subuh trs minggu malem udah caw ke jkt lgi. Dan itu semua buat ke wisuda besti gua effort bngt ya gua gils. Tapi moneynya","1833179595111329862","","","in","","0","0","0","https://x.com/undefined/status/1833179595111329862","1795778461103280128",
"1833072200129315068","Mon Sep 09 12:07:42 +0000 2024","1","@kokomkomsari08 Mlm... Lgi nganter kk brkt lgi ke jogja sepi lgi di rumah https://t.co/dRMCdm0BVl","1833115059599597626","https://pbs.twimg.com/media/GXCIbmqbMAAaZ7T.jpg","kokomkomsari08","in","","0","1","0","https://x.com/undefined/status/1833115059599597626","1743137844133285888",
"1833046054586945822","Mon Sep 09 07:45:42 +0000 2024","0","@Shery_Adhy Dampak siklon rossby di pantai selatan jawa infonya td mlm sampe jogja jg hujan deras","1833049127154028554","","Shery_Adhy","in","","0","1","0","https://x.com/undefined/status/1833049127154028554","1515654162004209670",
"1832839315795435742","Sun Sep 08 18:18:00 +0000 2024","0","@2601Narin done wosh me luck thanks for ga aku dom jogja semangat kak meskipun kita hampir gila mlm ini dengan semua gebrakan yg adaa‍️","1832845860969099472","","WonRinnnn","in","","0","0","0","https://x.com/undefined/status/1832845860969099472","1288534296710410240",
"1832295043417452917","Sun Sep 08 15:33:46 +0000 2024","0","@Heraloebss Pulang nge lonte jam 2 mlm ? Berapa tamu yg nge fuck dia","1832804529899004037","","Heraloebss","in","","0","0","0","https://x.com/undefined/status/1832804529899004037","1553045359990960128",
"1832781652801814545","Sun Sep 08 14:25:36 +0000 2024","0","@cowoksange17680 Ahhh iya to disini sih baru mlm ini ujan","1832787376290300264","","cowoksange17680","in","","0","1","0","https://x.com/undefined/status/1832787376290300264","1300197783668813824",
"1832233108596519181","Sat Sep 07 01:43:08 +0000 2024","3","Lengah dikit mulung Kmrn mlm sampai jogja lgsg gas ke 3 tempat Lanjut hari ini monggo dm Setelah di #SamperinBuku kmrn byk pengeluaran maka september ini ada 2x pengambilan yaa Tgl 20 ambil &amp; 21 drop zone di jogjatorium #DariSampahJadiBerkah #DariKardusJadiPerpus https://t.co/IuqZ9Ls8ZE","1832233108596519181","https://pbs.twimg.com/media/GW1mSuuW8AAWPd7.jpg","","in","","2","0","1","https://x.com/undefined/status/1832233108596519181","1605384872133943296",
"1831931441074335756","Fri Sep 06 10:03:05 +0000 2024","0","@Adhitxwertz @merapi_uncover mlm minggu kemarin mas saudaraku orang magelang posisi lagi Pkl di jogja","1831996537075016033","","Adhitxwertz","in","","0","0","0","https://x.com/undefined/status/1831996537075016033","1128930355551977472",
"1831610155064291404","Fri Sep 06 04:03:22 +0000 2024","10","@estananto Bayangin pas Ramadhan lomba hafidz sinetron religi podcast2 religi kesaksian muallaf artis muallaf disiarin heboh film Umar bin Khattab tausyiah sebelum berbuka bagi km tinggal di Jogja yg udah adzan maghrib trs TV kepotong adzan maghrib lagi blm mlm takbiran","1831906010803663084","","estananto","in","","0","0","0","https://x.com/undefined/status/1831906010803663084","1609885308853817344",
"1831756155821158764","Thu Sep 05 18:07:54 +0000 2024","2","Jogja dingin mlm ini bikin ovt","1831756155821158764","","","in","","0","0","0","https://x.com/undefined/status/1831756155821158764","1545799859214905344",
"1831642606461448370","Thu Sep 05 10:36:42 +0000 2024","3","jogja klo menjelang sore panas jg ga si?? solo udh berhari2 berminggu2 panas trs dr masuk magrib-tengah mlm","1831642606461448370","","","in","","0","2","0","https://x.com/undefined/status/1831642606461448370","1497564427637301248",
"1831468798135955890","Thu Sep 05 06:56:35 +0000 2024","0","@cithetic tidur dibawah jam 11 mlm","1831587215056806369","","cithetic","in","","0","0","0","https://x.com/undefined/status/1831587215056806369","2886504164",
"1831192193312436255","Wed Sep 04 06:46:34 +0000 2024","0","@iloveyousunset Nanti mlm ngopi2 kak..","1831222303759470751","","iloveyousunset","in","","0","0","0","https://x.com/undefined/status/1831222303759470751","1346358769584726016",
"1830897117172519222","Tue Sep 03 14:35:30 +0000 2024","0","@cowpawpie Klau mlm dingin gk jogja","1830977927716233420","","cowpawpie","in","","0","0","0","https://x.com/undefined/status/1830977927716233420","1688082314583220225",
"1830900903257559210","Tue Sep 03 09:29:26 +0000 2024","0","Ehh ini hampir sama kayak pengalaman anak w. Umur dia wkt itu msh 3th gitu. Kita lagi di jln pulang abis road trip ke Jogja jam 7 mlm gitu krn udah laper jadi ya masuk ke resto terdekat yg ada aja. -cont.","1830900903257559210","","","in","","0","1","0","https://x.com/undefined/status/1830900903257559210","171818372",
"1830410381132783804","Mon Sep 02 15:28:01 +0000 2024","0","@ilycok makanyaaa butuh hts an bangg wkwkw buat mlm aja","1830628757172084871","","ilycok","in","","0","0","0","https://x.com/undefined/status/1830628757172084871","2886504164",
"1830574064160981415","Mon Sep 02 11:50:41 +0000 2024","0","gak enak kalau didaerah scbdnya jogja + ringroad wkwkwkkw apalagi jam 06.30-08.00 terus jam 15.00 - jam 19.00 weekday smpe tengah mlm klo weekend wkwkkwkwkwkwkwk","1830574064160981415","","","in","","0","0","0","https://x.com/undefined/status/1830574064160981415","1265366510220050432",
"1830031367419424894","Sat Aug 31 23:54:12 +0000 2024","0","Cikamurang majalengka kan? Kalo iya sih emg serem Aku 2013 pernah bawa mobil sm papah dr arah subang lewat cikamurang jam 11 mlm mau ke jogja kita cmn satu²nya kendaraan yg lewat malem itu ","1830031367419424894","","","in","","0","0","0","https://x.com/undefined/status/1830031367419424894","1148523022459867136",
"1829982708291760375","Sat Aug 31 20:40:51 +0000 2024","1","Setuju.. YIA bikin terbang antara Jakarta - Jogja jadi ga kompetitif. Jaman bandara JOG (Adisutjipto) flight JOG-CGK ada tiap jam sampe malem banget jg ada flight. Sekarang paling 10-15 flight sehari terus jam 7 mlm dah abis flightnya.","1829982708291760375","","","in","","0","1","0","https://x.com/undefined/status/1829982708291760375","77922046",
"1829906955219189796","Sat Aug 31 15:39:50 +0000 2024","3","How much ive changed age given: 13 age now: 19 where i lived: jkt where i live now: jogja relationship: yes (ew) now: yes (yass) tattoos: 0 now: 0 pets: 0 now: 0 Piercings: 2 now: 4 sexuality: bi (?) now: idk? Mlm heavy reply for an age","1829906955219189796","","","en","","1","3","0","https://x.com/undefined/status/1829906955219189796","1680297230853607426",
"1829831429733433481","Sat Aug 31 10:39:44 +0000 2024","0","punya mbah rumahnya deketan gini ni sampe bingung mlm ini nginep dimanaaaa JSBSHHSS MAU KE JOGJA AJA ANJVSUSBSH","1829831429733433481","","","in","","0","0","0","https://x.com/undefined/status/1829831429733433481","1549435390238785536",
